date,new_price_usd,used_price_usd,used_source
2026-05-09,1766.00,,
2026-05-10,1766.00,,
2026-05-11,1766.00,,
2026-05-12,1766.00,,
2026-05-13,1766.00,,
2026-05-14,1766.00,,
2026-05-15,1766.00,,
2026-05-16,1766.00,,
2026-05-17,1766.00,,
2026-05-18,1766.00,,
