date,new_price_usd,used_price_usd,used_source
2026-05-09,1078.00,,
2026-05-10,1078.00,,
2026-05-11,1078.00,,
2026-05-12,1078.00,,
2026-05-13,1078.00,,
2026-05-14,1078.00,,
2026-05-15,1078.00,,
2026-05-16,1078.00,,
2026-05-17,1078.00,,
2026-05-18,1078.00,,
2026-05-19,1078.00,,
2026-05-20,1078.00,,
