date,new_price_usd,used_price_usd,used_source
2026-07-10,4450.00,,
2026-07-11,4450.00,,
2026-07-12,4450.00,,
2026-07-13,4450.00,,
2026-07-14,4450.00,,
2026-07-15,4450.00,,
2026-07-16,4450.00,,
2026-07-17,4450.00,,
2026-07-18,4450.00,,
2026-07-19,4450.00,,
2026-07-20,4450.00,,
2026-07-21,4450.00,,
2026-07-22,4450.00,,
2026-07-23,4450.00,,
