date,new_price_usd,used_price_usd,used_source
2026-05-09,5650.00,,
2026-05-10,5650.00,,
2026-05-11,5650.00,,
2026-05-12,5650.00,,
2026-05-13,5650.00,,
2026-05-14,5650.00,,
2026-05-15,5650.00,,
2026-05-16,5650.00,,
2026-05-17,5650.00,,
2026-05-18,5650.00,,
