date,new_price_usd,used_price_usd,used_source
2026-07-10,950.00,,
2026-07-11,950.00,,
2026-07-12,950.00,,
2026-07-13,950.00,,
2026-07-14,950.00,,
2026-07-15,950.00,,
2026-07-16,950.00,,
2026-07-17,950.00,,
2026-07-18,950.00,,
2026-07-19,950.00,,
2026-07-20,950.00,,
2026-07-21,950.00,,
2026-07-22,950.00,,
