date,new_price_usd,used_price_usd,used_source
2026-07-10,1699.00,,
2026-07-11,1699.00,,
2026-07-12,1699.00,,
2026-07-13,1699.00,,
2026-07-14,1699.00,,
2026-07-15,1699.00,,
2026-07-16,1699.00,,
2026-07-17,1699.00,,
2026-07-18,1699.00,,
2026-07-19,1699.00,,
2026-07-20,1699.00,,
2026-07-21,1699.00,,
