date,new_price_usd,used_price_usd,used_source
2026-07-10,704.00,,
2026-07-11,704.00,,
2026-07-12,704.00,,
2026-07-13,704.00,,
2026-07-14,704.00,,
2026-07-15,704.00,,
2026-07-16,704.00,,
2026-07-17,704.00,,
