date,new_price_usd,used_price_usd,used_source
2026-05-09,3400.00,,
2026-05-10,3400.00,,
2026-05-11,3400.00,,
2026-05-12,3400.00,,
2026-05-13,3400.00,,
2026-05-14,3400.00,,
2026-05-15,3400.00,,
2026-05-16,3400.00,,
2026-05-17,3400.00,,
2026-05-18,3400.00,,
2026-05-19,3400.00,,
2026-05-20,3400.00,,
2026-05-21,3400.00,,
2026-05-22,3400.00,,
2026-05-23,3400.00,,
