date,new_price_usd,used_price_usd,used_source
2026-05-09,1086.00,,
2026-05-10,1086.00,,
2026-05-11,1086.00,,
2026-05-12,1086.00,,
2026-05-13,1086.00,,
2026-05-14,1086.00,,
2026-05-15,1086.00,,
2026-05-16,1086.00,,
2026-05-17,1086.00,,
2026-05-18,1086.00,,
2026-05-19,1086.00,,
2026-05-20,1086.00,,
2026-05-21,1086.00,,
2026-05-22,1086.00,,
2026-05-23,1086.00,,
2026-05-24,1086.00,,
2026-05-25,1086.00,,
2026-05-26,1086.00,,
2026-05-27,1086.00,,
2026-05-28,1086.00,,
